t,YDIF
473.3729,8
473.406267,8
473.439633,8
473.473,0.000835
473.506367,0.0008
473.539733,0.00019
473.5731,0.00011
473.606467,0.0001
473.639833,8
473.6732,8
473.706567,8
473.739933,0.658985
473.7733,0.286703
473.806667,0.190818
473.840033,0.172597
473.8734,0.304932
473.906767,0.264292
473.940133,0.196085
473.9735,0.181427
474.006867,0.204135
474.040233,0.268763
474.0736,0.194993
474.106967,0.195183
474.140333,0.1994
474.1737,0.245457
474.207067,0.189793
474.240433,0.195935
474.2738,0.200377
474.307167,0.23448
474.340533,0.149385
474.3739,0.165997
474.407267,0.143613
474.440633,0.151778
474.474,0.20688
474.507367,0.165505
474.540733,0.227197
474.5741,0.202945
474.607467,0.200437
474.640833,0.205855
474.6742,0.224502
474.707567,0.171898
474.740933,0.141115
474.7743,0.15557
474.807667,0.218383
474.841033,0.230295
474.8744,0.162455
474.907767,0.146622
474.941133,0.206125
474.9745,0.163772
475.007867,0.140222
475.041233,0.16437
475.0746,0.203935
475.107967,0.262302
475.141333,0.205918
475.1747,0.158755
475.208067,0.0976925
475.241433,0.00063
475.2748,0.000555
475.308167,0.00054
475.341533,0.00054
475.3749,0.00054
475.408267,0.00054
475.441633,0.00054
475.475,0.009925
475.508367,0.00553
475.541733,0.001445
475.5751,0.000745
475.608467,0.00071
475.641833,0.00065
475.6752,0.00061
475.708567,0.00061
475.741933,0.00061
475.7753,0.00061
475.808667,0.00061
475.842033,0.00061
475.8754,0.00061
475.908767,0.00061
475.942133,0.00061
475.9755,0.00061
476.008867,0.00061
476.042233,0.00061
476.0756,0.00061
476.108967,0.00061
476.142333,0.00061
476.1757,0.00061
476.209067,0.00061
476.242433,0.00061
476.2758,0.00061
476.309167,0.00061
476.342533,0.00061
476.3759,0.00061
476.409267,0.00061
476.442633,0.00061
476.476,0.005885
476.509367,0.00553
476.542733,0.001445
476.5761,0.000745
476.609467,0.00071
476.642833,0.00065
476.6762,0.00061
476.709567,0.00061
476.742933,0.00061
476.7763,0.00061
476.809667,0.00061
476.843033,0.00061
476.8764,0.00061
476.909767,0.00061
476.943133,0.00061
476.9765,0.00061
477.009867,0.00061
477.043233,0.00061
477.0766,0.00061
477.109967,0.00061
477.143333,0.00061
477.1767,0.00061
477.210067,0.00061
477.243433,0.00061
477.2768,0.00061
477.310167,0.00061
477.343533,0.00061
477.3769,0.00061
477.410267,0.00061
477.443633,0.00061
477.477,0.005885
477.510367,0.00553
477.543733,0.001445
477.5771,0.000745
477.610467,0.00071
477.643833,0.00065
477.6772,0.00061
477.710567,0.00061
477.743933,0.00061
477.7773,0.00061
477.810667,0.00061
477.844033,0.00061
477.8774,0.00061
477.910767,0.00061
477.944133,0.00061
477.9775,0.00061
478.010867,0.00061
478.044233,0.00061
478.0776,0.00061
478.110967,0.00061
478.144333,0.00061
478.1777,0.00061
478.211067,0.00061
478.244433,0.00061
478.2778,0.00061
478.311167,0.00061
478.344533,0.00061
478.3779,0.00061
478.411267,0.00061
478.444633,0.00061
478.478,0.005885
478.511367,0.00553
478.544733,0.001445
478.5781,0.000745
478.611467,0.00071
478.644833,0.00065
478.6782,0.00061
478.711567,0.00061
478.744933,0.00061
478.7783,0.00061
478.811667,0.00061
478.845033,0.00061
478.8784,0.00061
478.911767,0.00061
478.945133,0.00061
478.9785,0.00061
479.011867,0.00061
479.045233,0.00061
479.0786,0.00061
479.111967,0.00061
479.145333,0.00061
479.1787,0.00061
479.212067,0.00061
479.245433,0.00061
479.2788,0.00061
479.312167,0.00061
479.345533,0.00061
479.3789,0.00061
479.412267,0.00061
479.445633,0.00061
479.479,0.005885
479.512367,0.00553
479.545733,0.001445
479.5791,0.000745
479.612467,0.00071
479.645833,0.00065
479.6792,0.00061
479.712567,0.00061
479.745933,0.00061
479.7793,0.00061
479.812667,0.00061
479.846033,0.00061
479.8794,0.00061
479.912767,0.00061
479.946133,0.00061
479.9795,0.00061
480.012867,0.00061
480.046233,0.00061
480.0796,0.00061
480.112967,0.00061
480.146333,0.00061
480.1797,0.00061
480.213067,0.00061
480.246433,0.00061
480.2798,0.00061
480.313167,0.00061
480.346533,0.00061
480.3799,0.00061
480.413267,0.00061
480.446633,0.00061
480.48,0.005885
480.513367,0.00553
480.546733,15.3348
480.5801,0.012325
480.613467,0.0266375
480.646833,0.103697
480.6802,0.019385
480.713567,0.00392
480.746933,0.002145
480.7803,0.0021575
480.813667,0.0154175
480.847033,0.13479
480.8804,0.0403025
480.913767,0.0122225
480.947133,0.0017
480.9805,0.0047125
481.013867,0.003035
481.047233,0.0085375
481.0806,0.00784
481.113967,0.007345
481.147333,0.007385
481.1807,0.007385
481.214067,0.007385
481.247433,0.007385
481.2808,0.007385
481.314167,0.007385
481.347533,0.007385
481.3809,0.007385
481.414267,0.007385
481.447633,0.007385
481.481,0.133052
481.514367,0.05097
481.547733,0.0154325
481.5811,0.0079
481.614467,0.006735
481.647833,0.0062675
481.6812,0.006165
481.714567,0.006175
481.747933,0.006125
481.7813,0.006155
481.814667,0.006155
481.848033,0.006105
481.8814,0.006155
481.914767,0.006155
481.948133,0.006105
481.9815,0.006155
482.014867,0.006155
482.048233,0.006105
482.0816,0.006155
482.114967,0.006155
482.148333,0.006105
482.1817,7.03185
482.215067,0.0105175
482.248433,0.006475
482.2818,0.0058725
482.315167,0.005795
482.348533,0.005745
482.3819,0.005795
482.415267,0.005795
482.448633,0.005745
482.482,0.057715
482.515367,0.049835
482.548733,0.01482
482.5821,0.00742
482.615467,0.00189
482.648833,0.0006525
482.6822,0.0003
482.715567,0.0064725
482.748933,0.0060425
482.7823,0.005735
482.815667,0.00585
482.849033,0.0061075
482.8824,0.00574
482.915767,0.005725
482.949133,0.005725
482.9825,0.005725
483.015867,0.005725
483.049233,0.005725
483.0826,0.005725
483.115967,0.005725
483.149333,0.005725
483.1827,0.005725
483.216067,0.005725
483.249433,0.005725
483.2828,0.005725
483.316167,0.005725
483.349533,0.005725
483.3829,0.005725
483.416267,0.005725
483.449633,0.005725
483.483,0.05098
483.516367,0.049835
483.549733,0.01482
483.5831,0.00742
483.616467,0.00189
483.649833,0.0006525
483.6832,0.0003
483.716567,0.0064725
483.749933,0.0060425
483.7833,0.005735
483.816667,0.00585
483.850033,0.0061075
483.8834,0.00574
483.916767,0.005725
483.950133,0.005725
483.9835,0.005725
484.016867,0.005725
484.050233,0.005725
484.0836,0.005725
484.116967,0.005725
484.150333,0.005725
484.1837,0.005725
484.217067,0.005725
484.250433,0.005725
484.2838,0.005725
484.317167,0.005725
484.350533,0.005725
484.3839,0.005725
484.417267,0.005725
484.450633,0.005725
484.484,0.05098
484.517367,0.025415
484.550733,0.00459
484.5841,0.002555
484.617467,0.002165
484.650833,0.001765
484.6842,0.001995
484.717567,0.001655
484.750933,0.00152
484.7843,0.00131
484.817667,0.001505
484.851033,0.001695
484.8844,0.00148
484.917767,0.00154
484.951133,0.00141
484.9845,0.001455
485.017867,0.001555
485.051233,0.00157
485.0846,0.00157
485.117967,0.00135
485.151333,0.001395
485.1847,0.001635
485.218067,0.00174
485.251433,0.00143
485.2848,0.00128
485.318167,0.001365
485.351533,0.001715
485.3849,0.00168
485.418267,0.00149
485.451633,0.00141
485.485,0.026675
485.518367,0.025415
485.551733,0.00459
485.5851,0.002555
485.618467,0.002165
485.651833,0.001765
485.6852,0.001995
485.718567,0.001655
485.751933,0.00152
485.7853,0.00131
485.818667,0.001505
485.852033,0.001695
485.8854,0.00148
485.918767,0.00154
485.952133,0.00141
485.9855,0.001455
486.018867,0.001555
486.052233,0.00157
486.0856,0.00157
486.118967,0.00135
486.152333,0.001395
486.1857,0.001635
486.219067,0.00174
486.252433,0.00143
486.2858,0.00128
486.319167,0.001365
486.352533,0.001715
486.3859,0.00168
486.419267,0.00149
486.452633,0.00141
486.486,0.026675
486.519367,0.049835
486.552733,0.01482
486.5861,0.00742
486.619467,0.006265
486.652833,0.0058275
486.6862,0.0015275
486.719567,0.0064675
486.752933,0.005895
486.7863,0.00575
486.819667,0.00589
486.853033,0.0061475
486.8864,0.00578
486.919767,0.005765
486.953133,0.005765
486.9865,0.005765
487.019867,0.005765
487.053233,0.005765
487.0866,0.005765
487.119967,0.005765
487.153333,0.005765
487.1867,26.9867
487.220067,0.0622625
487.253433,0.0702
487.2868,0.0624
487.320167,0.0583075
487.353533,0.059495
487.3869,0.05659
487.420267,0.0629475
487.453633,0.06139
487.487,0.0715725
487.520367,0.0712825
487.553733,0.0643175
487.5871,0.0639225
487.620467,0.067465
487.653833,0.871653
487.6872,0.071445
487.720567,0.06905
487.753933,0.07235
487.7873,0.07222
487.820667,0.0727925
487.854033,0.0801875
487.8874,0.0754825
487.920767,0.07744
487.954133,0.0791975
487.9875,0.0862875
488.020867,0.0888625
488.054233,0.0848475
488.0876,0.991045
488.120967,0.100102
488.154333,0.098955
488.1877,0.103995
488.221067,0.0977875
488.254433,0.10687
488.2878,0.111482
488.321167,0.11742
488.354533,0.117678
488.3879,0.124675
488.421267,0.131812
488.454633,0.147393
488.488,0.165362
488.521367,0.914373
488.554733,0.0040325
488.5881,0.00726
488.621467,0.0053525
488.654833,0.0038925
488.6882,0.003415
488.721567,0.000845
488.754933,0.0029975
488.7883,0.00259
488.821667,0.0026725
488.855033,0.00286
488.8884,0.0008425
488.921767,0.00226
488.955133,0.0018725
488.9885,0.773907
489.021867,0.0174675
489.055233,0.00079
489.0886,0.0127875
489.121967,0.00316
489.155333,0.00269
489.1887,0.0012425
489.222067,0.0006
489.255433,0.0016375
489.2888,0.0014375
489.322167,0.0008925
489.355533,0.00136
489.3889,0.00063
489.422267,0.00062
489.455633,0.745762
489.489,0.01247
489.522367,0.01045
489.555733,0.00202
489.5891,0.0027475
489.622467,0.0021075
489.655833,0.002735
489.6892,0.0058925
489.722567,0.0009775
489.755933,0.00292
489.7893,0.001945
489.822667,0.00264
489.856033,24.8373
489.8894,0.35135
489.922767,0.293552
489.956133,0.352953
489.9895,0.355502
490.022867,0.360142
490.056233,0.419375
490.0896,0.3727
490.122967,0.485478
490.156333,0.498487
490.1897,0.001415
490.223067,0.0002525
490.256433,0.00272
490.2898,0.00049
490.323167,0.0128325
490.356533,0.0011625
490.3899,0.000745
490.423267,0.000715
490.456633,0.0006875
490.49,0.0092575
490.523367,0.0046625
490.556733,0.00119
490.5901,0.00065
490.623467,0.000545
490.656833,0.00055
490.6902,0.00054
490.723567,0.00054
490.756933,0.00054
490.7903,0.0175425
490.823667,0.0005575
490.857033,0.0005025
490.8904,0.0005
490.923767,0.0005
490.957133,0.0005
490.9905,0.0005
491.023867,0.0005
491.057233,0.0005
491.0906,0.0005
491.123967,0.0005
491.157333,0.0005
491.1907,0.0005
491.224067,0.0005
491.257433,0.0118425
491.2908,0.0006075
491.324167,0.000515
491.357533,0.0005225
491.3909,0.0005
491.424267,0.000515
491.457633,0.0005075
491.491,0.0050325
491.524367,0.00464
491.557733,0.001145
491.5911,0.00061
491.624467,0.000505
491.657833,0.019795
491.6912,0.000605
491.724567,0.0005425
491.757933,23.3255
491.7913,0.0330525
491.824667,0.0262275
491.858033,0.0206275
491.8914,0.02059
491.924767,0.02198
491.958133,0.020625
491.9915,3.12006
492.024867,0.06895
492.058233,0.07995
492.0916,0.025245
492.124967,0.02018
492.158333,0.019065
492.1917,0.0257175
492.225067,0.023505
492.258433,0.0229825
492.2918,0.0226275
492.325167,0.025195
492.358533,0.024245
492.3919,0.024765
492.425267,0.0253125
492.458633,2.6064
492.492,0.103352
492.525367,0.089885
492.558733,0.0437275
492.5921,0.0451825
492.625467,0.0560075
492.658833,0.0081775
492.6922,0.123548
492.725567,0.135705
492.758933,0.155168
492.7923,0.144788
492.825667,0.149698
492.859033,0.1502
492.8924,0.156138
492.925767,2.5397
492.959133,0.221192
492.9925,0.163183
493.025867,0.161495
493.059233,0.16143
493.0926,0.170602
493.125967,0.17369
493.159333,0.177615
493.1927,0.183695
493.226067,0.187645
493.259433,0.188025
493.2928,0.196222
493.326167,0.202318
493.359533,0.20493
493.3929,2.60633
493.426267,0.224628
493.459633,0.301912
493.493,0.319173
493.526367,0.259585
493.559733,0.26277
493.5931,0.35744
493.626467,0.42746
493.659833,0.355017
493.6932,0.0555575
493.726567,0.011365
493.759933,0.0219375
493.7933,2.59092
493.826667,0.0942175
493.860033,0.06123
493.8934,0.01363
493.926767,0.170802
493.960133,0.19954
493.9935,0.224025
494.026867,0.220193
494.060233,0.231923
494.0936,0.242078
494.126967,0.25239
494.160333,0.25542
494.1937,0.268373
494.227067,0.266748
494.260433,2.03792
494.2938,0.241358
494.327167,0.404535
494.360533,0.25737
494.3939,0.279875
494.427267,0.312155
494.460633,0.313607
494.494,0.513522
494.527367,0.359125
494.560733,0.395435
494.5941,0.4474
494.627467,0.414793
494.660833,0.44003
494.6942,0.376978
494.727567,1.90995
494.760933,0.38016
494.7943,0.62021
494.827667,0.725045
494.861033,0.832795
494.8944,0.830808
494.927767,0.168162
494.961133,0.0393125
494.9945,0.01668
495.027867,0.01389
495.061233,0.0124725
495.0946,0.0193275
495.127967,0.177648
495.161333,1.67549
495.1947,0.150245
495.228067,0.180225
495.261433,0.018545
495.2948,0.0056275
495.328167,0.002335
495.361533,0.0050475
495.3949,0.003785
495.428267,0.032625
495.461633,0.117
495.495,0.127073
495.528367,0.78919
495.561733,0.524933
495.5951,1.88216
495.628467,0.04033
495.661833,0.109522
495.6952,0.0300675
495.728567,0.0726125
495.761933,0.0087025
495.7953,0.02745
495.828667,0.42166
495.862033,0.359758
495.8954,0.230695
495.928767,0.0523225
495.962133,0.0871225
495.9955,0.0879925
496.028867,0.0946875
496.062233,1.61196
496.0956,0.23869
496.128967,0.379175
496.162333,0.0565575
496.1957,0.036795
496.229067,0.0057025
496.262433,0.018955
496.2958,0.027355
496.329167,0.13336
496.362533,0.17206
496.3959,0.062385
496.429267,0.041185
496.462633,0.0255175
496.496,0.305455
496.529367,1.5401
496.562733,0.21725
496.5961,0.073015
496.629467,0.158175
496.662833,0.41351
496.6962,0.18309
496.729567,0.143662
496.762933,0.0169075
496.7963,0.01197
496.829667,0.0067725
496.863033,0.0084875
496.8964,0.00813
496.929767,0.022375
496.963133,1.71231
496.9965,0.189215
497.029867,0.11688
497.063233,0.156972
497.0966,0.006225
497.129967,0.019145
497.163333,0.00026
497.1967,0.011565
497.230067,0.0223025
497.263433,0.03804
497.2968,0.050465
497.330167,0.02961
497.363533,0.0844575
497.3969,1.90392
497.430267,0.14891
497.463633,0.0974625
497.497,0.397215
497.530367,0.034595
497.563733,0.0007625
497.5971,0.0044
497.630467,0.0248875
497.663833,0.07676
497.6972,0.32285
497.730567,0.108425
497.763933,0.054335
497.7973,0.0386925
497.830667,0.0303325
497.864033,1.54384
497.8974,0.114608
497.930767,0.20522
497.964133,0.144267
497.9975,0.237148
498.030867,0.205753
498.064233,0.0632625
498.0976,0.0417225
498.130967,0.0314925
498.164333,0.008765
498.1977,0.022785
498.231067,0.0231075
498.264433,0.036535
498.2978,1.6043
498.331167,0.172847
498.364533,0.10173
498.3979,0.150698
498.431267,0.0008375
498.464633,0.01088
498.498,0.479473
498.531367,0.000605
498.564733,0.316205
498.5981,0.266975
498.631467,0.155553
498.664833,0.24754
498.6982,0.289722
498.731567,0.0242825
498.764933,0.0059325
498.7983,0.0063775
498.831667,0.00302
498.865033,0.0142475
498.8984,1.62146
498.931767,0.234852
498.965133,0.277765
498.9985,0.18599
499.031867,0.055545
499.065233,0.020625
499.0986,0.00452
499.131967,0.00587
499.165333,0.0226025
499.1987,0.0433475
499.232067,0.100455
499.265433,0.05321
499.2988,0.0372375
499.332167,1.86392
499.365533,0.189755
499.3989,0.110848
499.432267,0.0032725
499.465633,0.00211
499.499,0.489017
499.532367,0.000365
499.565733,0.0006125
499.5991,0.0973425
499.632467,0.151145
499.665833,0.1357
499.6992,0.211
499.732567,0.291963
499.765933,0.0727975
499.7993,1.61893
499.832667,6
499.866033,0.0003775
499.8994,0.00066
499.932767,8.75
499.966133,0.0828225
499.9995,0.09197
500.032867,0.07319
500.066233,0.227135
500.0996,0.09935
500.132967,0.0491275
500.166333,0.031205
500.1997,0.027695
500.233067,1.53137
500.266433,0.203473
500.2998,0.12332
500.333167,0.0939225
500.366533,0.0495275
500.3999,0.25111
500.433267,0.199137
500.466633,0.062605
500.5,0.311883
500.533367,0.066075
500.566733,0.008625
500.6001,0.0211825
500.633467,0.002685
500.666833,0.0163075
500.7002,1.59946
500.733567,0.26796
500.766933,0.226662
500.8003,0.173785
500.833667,0.0055425
500.867033,0.0159675
500.9004,0.0003025
500.933767,0.007945
500.967133,0.0378675
501.0005,0.0471625
501.033867,0.0946775
501.067233,0.047775
501.1006,0.03771
501.133967,1.86368
501.167333,0.161507
501.2007,0.09571
501.234067,0.150048
501.267433,0.0016575
501.3008,0.0102175
501.334167,0.0006825
501.367533,0.007235
501.4009,0.02328
501.434267,0.0388575
501.467633,0.0680125
501.501,0.287693
501.534367,0.063885
501.567733,18.5255
501.6011,2.70665
501.634467,1.92589
501.667833,0.566025
501.7012,0.538175
501.734567,1.30551
501.767933,1.6847
501.8013,1.37928
501.834667,0.554215
501.868033,0.0027675
501.9014,0.0006125
501.934767,0.000545
501.968133,0.000435
502.0015,0.000355
502.034867,0.000335
502.068233,0.000405
502.1016,0.107222
502.134967,0.0262875
502.168333,0.0052925
502.2017,0.0034775
502.235067,0.0022225
502.268433,0.00222
502.3018,0.0020075
502.335167,0.00208
502.368533,0.0018
502.4019,0.001765
502.435267,0.0021
502.468633,0.00205
502.502,0.196433
502.535367,0.0500225
502.568733,0.0154225
502.6021,0.0077475
502.635467,0.006265
502.668833,0.0058725
502.7022,0.069315
502.735567,0.877413
502.768933,0.93181
502.8023,0.962758
502.835667,1.00636
502.869033,1.03504
502.9024,1.04583
502.935767,1.05249
502.969133,1.0339
503.0025,1.02771
503.035867,1.01249
503.069233,1.02562
503.1026,1.04385
503.135967,1.06167
503.169333,1.05434
503.2027,1.03581
503.236067,0.997138
503.269433,0.00681
503.3028,0.00592
503.336167,0.005805
503.369533,0.00574
503.4029,0.00579
503.436267,0.005775
503.469633,0.005725
503.503,0.05603
503.536367,0.04953
503.569733,0.01533
503.6031,0.0078125
503.636467,0.00636
503.669833,0.0059475
503.7032,0.00581
503.736567,0.0058
503.769933,0.005765
503.8033,0.005795
503.836667,0.005795
503.870033,0.005745
503.9034,0.005795
503.936767,0.005795
503.970133,0.005745
504.0035,0.005795
504.036867,0.005795
504.070233,0.005745
504.1036,0.005795
504.136967,0.005795
504.170333,0.005745
504.2037,0.005795
504.237067,0.005795
504.270433,0.005745
504.3038,0.005795
504.337167,0.005795
504.370533,0.005745
504.4039,0.005795
504.437267,0.005795
504.470633,0.005745
504.504,0.051855
504.537367,0.04953
504.570733,0.01533
504.6041,0.0078125
504.637467,0.00636
504.670833,0.0059475
504.7042,0.00581
504.737567,0.0058
504.770933,0.005765
504.8043,0.005795
504.837667,0.005795
504.871033,0.005745
504.9044,0.005795
504.937767,0.005795
504.971133,0.005745
505.0045,0.005795
505.037867,0.005795
505.071233,0.005745
505.1046,0.005795
505.137967,0.005795
505.171333,0.005745
505.2047,0.005795
505.238067,0.005795
505.271433,0.005745
505.3048,0.005795
505.338167,0.005795
505.371533,0.219735
505.4049,0.22619
505.438267,0.229027
505.471633,0.23016
505.505,0.280703
505.538367,0.273825
505.571733,0.24924
505.6051,0.238888
505.638467,0.247195
505.671833,0.25131
505.7052,0.253915
505.738567,0.258795
505.771933,0.269512
505.8053,0.272008
505.838667,0.270902
505.872033,0.278662
505.9054,0.28309
505.938767,0.290415
505.972133,0.301495
506.0055,0.311638
506.038867,0.320705
506.072233,0.326643
506.1056,0.335317
506.138967,0.34991
506.172333,0.367595
506.2057,0.388333
506.239067,0.409625
506.272433,0.43421
506.3058,0.478025
506.339167,0.519645
506.372533,0.0095175
506.4059,0.03901
506.439267,0.022885
506.472633,0.03107
506.506,0.0820975
506.539367,0.024735
506.572733,0.0041725
506.6061,0.0024275
506.639467,0.0344825
506.672833,0.01355
506.7062,0.0066725
506.739567,0.00548
506.772933,0.0056225
506.8063,0.00529
506.839667,0.00527
506.873033,0.00527
506.9064,0.00527
506.939767,0.00527
506.973133,0.00527
507.0065,0.00527
507.039867,0.00527
507.073233,0.00527
507.1066,0.00527
507.139967,0.00527
507.173333,0.00527
507.2067,0.00527
507.240067,0.00527
507.273433,0.00527
507.3068,0.00527
507.340167,0.00527
507.373533,0.00527
507.4069,0.00527
507.440267,0.00527
507.473633,0.00527
507.507,0.0537775
507.540367,0.047805
507.573733,0.0144475
507.6071,0.0074825
507.640467,0.006105
507.673833,0.0056575
507.7072,0.005515
507.740567,0.005505
507.773933,0.00547
507.8073,0.0055
507.840667,0.0055
507.874033,0.00545
507.9074,0.0055
507.940767,0.0055
507.974133,0.00545
508.0075,0.0055
508.040867,0.0055
508.074233,0.00545
508.1076,0.0055
508.140967,0.0055
508.174333,0.00545
508.2077,0.0055
508.241067,0.0055
508.274433,0.00545
508.3078,0.0055
508.341167,0.0055
508.374533,0.00545
508.4079,0.0055
